thread_id,pre_px,pre_py,post_px,post_py,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,chi,duration,theta,stability_bin,pre_E_total,post_E_total
0,-16.457841,0.000000,0.000000,0.000000,16.457841,0.000000,2636.555556,0.000000,22.085651,0.000000,11.042825,0.000000,1.000000,711.000000,0.000000,10.000000,0.698217,0.000000
0,789.673344,0.000000,0.000000,0.000000,789.673344,0.000000,16250.000000,0.000000,21.550806,0.000000,10.775403,0.000000,1.000000,709.000000,0.000000,10.000000,39.414451,0.000000
0,-20.816345,0.000000,0.000000,0.000000,20.816345,0.000000,2636.555556,0.000000,22.085651,0.000000,11.042825,0.000000,1.000000,711.000000,0.000000,10.000000,0.698217,0.000000
0,603.929698,0.000000,0.000000,0.000000,612.177531,0.000000,8160.555556,0.000000,25.599173,0.000000,12.799586,0.000000,1.000000,709.000000,0.000000,10.000000,36.243029,0.000000
0,602.862509,0.000000,0.000000,0.000000,613.244719,0.000000,8160.555556,0.000000,25.599173,0.000000,12.799586,0.000000,1.000000,709.000000,0.000000,10.000000,36.243029,0.000000
0,604.337948,0.000000,0.000000,0.000000,611.769280,0.000000,8160.555556,0.000000,25.599173,0.000000,12.799586,0.000000,1.000000,709.000000,0.000000,10.000000,36.243029,0.000000
0,89.285212,0.000000,0.000000,0.000000,89.285212,0.000000,2400.000000,0.000000,17.634493,0.000000,8.817246,0.000000,1.000000,713.000000,0.000000,5.000000,3.460748,0.000000
0,-3704.400000,0.000000,-7538.777718,0.000000,3704.400000,7538.777718,370.440000,753.877772,61.256275,41.292874,30.628137,20.646437,0.111111,650.000000,0.000000,30.000000,1.686692,0.000000
0,-3704.400000,0.000000,-7538.777718,0.000000,3704.400000,7538.777718,370.440000,753.877772,61.256275,41.292874,30.628137,20.646437,0.111111,650.000000,0.000000,30.000000,1.686692,0.000000
0,-6928.644444,0.000000,-6597.845179,0.000000,6928.644444,6597.845179,692.864444,659.784518,73.018589,44.428388,36.509294,22.214194,0.125000,120.000000,0.000000,35.000000,2.296969,0.000000
0,-6928.644444,0.000000,-6597.845179,0.000000,6928.644444,6597.845179,692.864444,659.784518,73.018589,44.428388,36.509294,22.214194,0.125000,120.000000,0.000000,35.000000,2.296969,0.000000
0,-459.200000,0.000000,-200.000000,0.000000,459.200000,200.000000,45.920000,20.000000,73.034685,42.876594,36.517342,21.438297,0.200000,120.000000,0.000000,35.000000,1.485648,0.000000
0,-1048.646367,0.000000,-704.166667,0.000000,1048.646367,704.166667,104.864637,70.416667,74.193269,42.495683,37.096634,21.247842,0.125000,120.000000,0.000000,35.000000,1.582370,0.000000
0,-1221.234568,0.000000,-940.408163,0.000000,1221.234568,940.408163,122.123457,94.040816,88.256495,43.969800,44.128248,21.984900,0.142857,299.000000,0.000000,40.000000,1.934490,0.000000
0,-1221.234568,0.000000,-940.408163,0.000000,1221.234568,940.408163,122.123457,94.040816,88.256495,43.969800,44.128248,21.984900,0.142857,299.000000,0.000000,40.000000,1.934490,0.000000
0,105.945465,0.000000,0.000000,0.000000,105.945465,0.000000,2600.000000,0.000000,9.543048,0.000000,4.771524,0.000000,1.000000,1097.000000,0.000000,0.000000,4.138422,0.000000
0,-1221.234568,0.000000,-940.408163,0.000000,1221.234568,940.408163,122.123457,94.040816,88.256495,43.969800,44.128248,21.984900,0.142857,299.000000,0.000000,40.000000,1.934490,0.000000
0,97.361142,0.000000,0.000000,0.000000,97.361142,0.000000,2600.000000,0.000000,9.543048,0.000000,4.771524,0.000000,1.000000,1097.000000,0.000000,0.000000,4.138422,0.000000
0,-1221.234568,0.000000,-940.408163,0.000000,1221.234568,940.408163,122.123457,94.040816,88.256495,43.969800,44.128248,21.984900,0.142857,299.000000,0.000000,40.000000,1.934490,0.000000
0,-1221.234568,0.000000,-940.408163,0.000000,1221.234568,940.408163,122.123457,94.040816,88.256495,43.969800,44.128248,21.984900,0.142857,299.000000,0.000000,40.000000,1.934490,0.000000
0,-1301.935535,0.000000,0.000000,0.000000,1301.935535,0.000000,349.048889,0.000000,64.519999,0.000000,32.259999,0.000000,1.000000,1032.000000,0.000000,30.000000,1.409137,0.000000
0,63.684368,0.000000,0.000000,0.000000,63.684368,0.000000,1600.000000,0.000000,3.950000,0.000000,1.975000,0.000000,1.000000,1123.000000,0.000000,0.000000,2.082085,0.000000
0,-1221.234568,0.000000,-940.408163,0.000000,1221.234568,940.408163,122.123457,94.040816,88.256495,43.969800,44.128248,21.984900,0.142857,299.000000,0.000000,40.000000,1.934490,0.000000
0,-1301.935535,0.000000,0.000000,0.000000,1301.935535,0.000000,349.048889,0.000000,64.519999,0.000000,32.259999,0.000000,1.000000,1032.000000,0.000000,30.000000,1.409137,0.000000
0,-1221.234568,0.000000,-940.408163,0.000000,1221.234568,940.408163,122.123457,94.040816,88.256495,43.969800,44.128248,21.984900,0.142857,299.000000,0.000000,40.000000,1.934490,0.000000
0,-1301.935535,0.000000,0.000000,0.000000,1301.935535,0.000000,349.048889,0.000000,64.519999,0.000000,32.259999,0.000000,1.000000,1032.000000,0.000000,30.000000,1.409137,0.000000
0,-1221.234568,0.000000,-940.408163,0.000000,1221.234568,940.408163,122.123457,94.040816,88.256495,43.969800,44.128248,21.984900,0.142857,299.000000,0.000000,40.000000,1.934490,0.000000
0,-5883.032373,0.000000,-6117.770088,0.000000,5883.032373,6117.770088,588.303237,611.777009,69.292378,45.948223,34.646189,22.974111,0.083333,13.000000,0.000000,30.000000,2.085718,0.000000
0,-5883.032373,0.000000,-6117.770088,0.000000,5883.032373,6117.770088,588.303237,611.777009,69.292378,45.948223,34.646189,22.974111,0.083333,13.000000,0.000000,30.000000,2.085718,0.000000
0,-1608.547454,0.000000,-184.843750,0.000000,1608.547454,184.843750,160.854745,18.484375,60.897165,37.126921,30.448582,18.563461,0.285714,330.000000,0.000000,30.000000,1.393318,0.000000
0,-34.108705,0.000000,-8164.288757,0.000000,34.108705,8164.288757,171.500000,816.428876,18.623906,45.689179,9.311953,22.844590,0.142857,1307.000000,0.000000,5.000000,0.479379,0.000000
0,-30.295352,0.000000,-8164.288757,0.000000,30.295352,8164.288757,171.500000,816.428876,18.623906,45.689179,9.311953,22.844590,0.142857,1307.000000,0.000000,5.000000,0.479379,0.000000
0,-1151.955556,0.000000,-1774.432000,0.000000,1151.955556,1774.432000,115.195556,177.443200,73.261558,44.710310,36.630779,22.355155,0.090909,187.000000,0.000000,35.000000,1.569810,0.000000
0,-8625.555556,0.000000,-7684.143462,0.000000,8625.555556,7684.143462,862.555556,768.414346,67.859488,46.661960,33.929744,23.330980,0.090909,187.000000,0.000000,30.000000,2.381986,0.000000
0,-8625.555556,0.000000,-7684.143462,0.000000,8625.555556,7684.143462,862.555556,768.414346,67.859488,46.661960,33.929744,23.330980,0.090909,187.000000,0.000000,30.000000,2.381986,0.000000
0,-1151.955556,0.000000,-1774.432000,0.000000,1151.955556,1774.432000,115.195556,177.443200,73.261558,44.710310,36.630779,22.355155,0.090909,187.000000,0.000000,35.000000,1.569810,0.000000
0,-1151.955556,0.000000,-1774.432000,0.000000,1151.955556,1774.432000,115.195556,177.443200,73.261558,44.710310,36.630779,22.355155,0.090909,187.000000,0.000000,35.000000,1.569810,0.000000
0,-675.219556,0.000000,-369.664000,0.000000,675.219556,369.664000,67.521956,36.966400,40.555418,22.191671,20.277709,11.095836,0.090909,75.000000,0.000000,20.000000,0.849154,0.000000
0,-1151.955556,0.000000,-1774.432000,0.000000,1151.955556,1774.432000,115.195556,177.443200,73.261558,44.710310,36.630779,22.355155,0.090909,187.000000,0.000000,35.000000,1.569810,0.000000
0,-6255.081151,0.000000,-7965.467128,0.000000,6255.081151,7965.467128,625.508115,796.546713,69.049317,46.755859,34.524659,23.377930,0.142857,397.000000,0.000000,30.000000,2.127820,0.000000
0,-6255.081151,0.000000,-7965.467128,0.000000,6255.081151,7965.467128,625.508115,796.546713,69.049317,46.755859,34.524659,23.377930,0.142857,397.000000,0.000000,30.000000,2.127820,0.000000
0,-1089.664000,0.000000,-561.125000,0.000000,1089.664000,561.125000,108.966400,56.112500,61.488291,47.697500,30.744145,23.848750,0.062500,108.000000,0.000000,30.000000,1.319469,0.000000
0,-940.039000,0.000000,-396.093750,0.000000,940.039000,396.093750,94.003900,39.609375,54.625166,42.693273,27.312583,21.346636,0.066667,108.000000,0.000000,25.000000,1.163598,0.000000
0,-1089.664000,0.000000,-561.125000,0.000000,1089.664000,561.125000,108.966400,56.112500,61.488291,47.697500,30.744145,23.848750,0.062500,108.000000,0.000000,30.000000,1.319469,0.000000
0,-2785.307622,0.000000,-9855.538194,0.000000,2785.307622,9855.538194,278.530762,985.553819,74.760976,85.791169,37.380488,42.895585,0.200000,1080.000000,0.000000,35.000000,1.798196,2.953008
0,-2785.307622,0.000000,-9855.538194,0.000000,2785.307622,9855.538194,278.530762,985.553819,74.760976,85.791169,37.380488,42.895585,0.200000,1080.000000,0.000000,35.000000,1.798196,2.953008
0,-2036.908835,0.000000,-1531.737773,0.000000,2036.908835,1531.737773,203.690884,153.173777,72.117495,48.398278,36.058747,24.199139,0.166667,2.000000,0.000000,35.000000,1.660426,0.000000
0,-10741.056015,0.000000,-10454.444444,0.000000,10741.056015,10454.444444,1074.105601,1045.444444,69.945823,46.167606,34.972912,23.083803,0.083333,2.000000,0.000000,30.000000,2.701079,0.000000
0,-2036.908835,0.000000,-1531.737773,0.000000,2036.908835,1531.737773,203.690884,153.173777,72.117495,48.398278,36.058747,24.199139,0.166667,2.000000,0.000000,35.000000,1.660426,0.000000
0,-2036.908835,0.000000,-1531.737773,0.000000,2036.908835,1531.737773,203.690884,153.173777,72.117495,48.398278,36.058747,24.199139,0.166667,2.000000,0.000000,35.000000,1.660426,0.000000
0,-10741.056015,0.000000,-10454.444444,0.000000,10741.056015,10454.444444,1074.105601,1045.444444,69.945823,46.167606,34.972912,23.083803,0.083333,2.000000,0.000000,30.000000,2.701079,0.000000
0,-2036.908835,0.000000,-1531.737773,0.000000,2036.908835,1531.737773,203.690884,153.173777,72.117495,48.398278,36.058747,24.199139,0.166667,2.000000,0.000000,35.000000,1.660426,0.000000
0,-1722.855831,0.000000,-2166.775174,0.000000,1722.855831,2166.775174,172.285583,216.677517,96.968089,88.460698,48.484044,44.230349,0.200000,1044.000000,0.000000,45.000000,1.954132,2.041732
0,-1722.855831,0.000000,-2166.775174,0.000000,1722.855831,2166.775174,172.285583,216.677517,96.968089,88.460698,48.484044,44.230349,0.200000,1044.000000,0.000000,45.000000,1.954132,2.041732
0,-1722.855831,0.000000,-2166.775174,0.000000,1722.855831,2166.775174,172.285583,216.677517,96.968089,88.460698,48.484044,44.230349,0.200000,1044.000000,0.000000,45.000000,1.954132,2.041732
0,-1722.855831,0.000000,-2166.775174,0.000000,1722.855831,2166.775174,172.285583,216.677517,96.968089,88.460698,48.484044,44.230349,0.200000,1044.000000,0.000000,45.000000,1.954132,2.041732
0,-10508.744247,0.000000,-10609.700000,0.000000,10508.744247,10609.700000,1050.874425,1060.970000,59.660262,47.717441,29.830131,23.858720,0.111111,69.000000,0.000000,25.000000,2.475886,0.000000
0,-1179.843519,0.000000,-718.753463,0.000000,1179.843519,718.753463,117.984352,71.875346,55.051102,44.723083,27.525551,22.361541,0.105263,75.000000,0.000000,25.000000,1.190337,0.000000
0,-824.978299,0.000000,-329.028926,0.000000,824.978299,329.028926,82.497830,32.902893,53.134309,41.819525,26.567155,20.909763,0.076923,75.000000,0.000000,25.000000,1.107774,0.000000
0,-10508.744247,0.000000,-10609.700000,0.000000,10508.744247,10609.700000,1050.874425,1060.970000,59.660262,47.717441,29.830131,23.858720,0.111111,69.000000,0.000000,25.000000,2.475886,0.000000
0,-789.769965,0.000000,-325.902778,0.000000,789.769965,325.902778,78.976997,32.590278,31.015378,24.092026,15.507689,12.046013,0.076923,75.000000,0.000000,15.000000,0.660916,0.000000
0,-1817.258747,0.000000,-1875.395918,0.000000,1817.258747,1875.395918,181.725875,187.539592,60.585278,48.380769,30.292639,24.190385,0.111111,69.000000,0.000000,30.000000,1.411071,0.000000
0,-1817.258747,0.000000,-1875.395918,0.000000,1817.258747,1875.395918,181.725875,187.539592,60.585278,48.380769,30.292639,24.190385,0.111111,69.000000,0.000000,30.000000,1.411071,0.000000
0,-1817.258747,0.000000,-1875.395918,0.000000,1817.258747,1875.395918,181.725875,187.539592,60.585278,48.380769,30.292639,24.190385,0.111111,69.000000,0.000000,30.000000,1.411071,0.000000
0,-1817.258747,0.000000,-1875.395918,0.000000,1817.258747,1875.395918,181.725875,187.539592,60.585278,48.380769,30.292639,24.190385,0.111111,69.000000,0.000000,30.000000,1.411071,0.000000
0,-1179.843519,0.000000,-718.753463,0.000000,1179.843519,718.753463,117.984352,71.875346,55.051102,44.723083,27.525551,22.361541,0.105263,75.000000,0.000000,25.000000,1.190337,0.000000
0,-1284.513646,0.000000,-1610.626284,0.000000,1284.513646,1610.626284,128.451365,161.062628,61.489308,62.602135,30.744654,31.301068,0.100000,1.000000,0.000000,30.000000,1.325551,1.447980
0,-1284.513646,0.000000,-1610.626284,0.000000,1284.513646,1610.626284,128.451365,161.062628,61.489308,62.602135,30.744654,31.301068,0.100000,1.000000,0.000000,30.000000,1.325551,1.447980
0,-1086.591567,0.000000,-1291.322314,0.000000,1086.591567,1291.322314,108.659157,129.132231,91.415741,88.054704,45.707871,44.027352,0.076923,399.000000,0.000000,45.000000,1.962126,1.924930
0,-1086.591567,0.000000,-1291.322314,0.000000,1086.591567,1291.322314,108.659157,129.132231,91.415741,88.054704,45.707871,44.027352,0.076923,399.000000,0.000000,45.000000,1.962126,1.924930
0,-841.028926,0.000000,-301.039698,0.000000,841.028926,301.039698,84.102893,30.103970,58.249009,41.249927,29.124505,20.624963,0.076923,170.000000,0.000000,25.000000,1.205922,0.000000
0,-475.105774,0.000000,-299.022222,0.000000,478.093754,299.022222,77.562199,29.902222,41.904762,41.250000,20.952381,20.625000,0.125000,181.000000,0.000000,20.000000,0.875412,0.000000
0,-753.956051,0.000000,-207.654321,0.000000,753.956051,207.654321,75.395605,20.765432,41.739938,41.250000,20.869969,20.625000,0.125000,443.000000,0.000000,20.000000,0.860748,0.000000
0,-2670.792223,0.000000,-647.059899,0.000000,2670.792223,647.059899,267.079222,64.705990,33.328076,40.106094,16.664038,20.053047,0.043478,738.000000,0.000000,15.000000,0.747623,0.000000
0,-2708.572820,0.000000,-601.666667,0.000000,2708.572820,601.666667,270.857282,60.166667,44.232075,40.558961,22.116038,20.279481,0.041667,25.000000,0.000000,20.000000,0.959840,0.000000
0,-606.085430,0.000000,-259.426020,0.000000,606.085430,259.426020,60.608543,25.942602,43.986007,41.818177,21.993004,20.909089,0.090909,138.000000,0.000000,20.000000,0.914583,0.000000
0,-856.410074,0.000000,0.000000,0.000000,856.410074,0.000000,85.641007,0.000000,44.726808,0.000000,22.363404,0.000000,0.125000,3446.000000,0.000000,20.000000,0.920493,0.000000
0,-567.523483,0.000000,-634.552154,0.000000,569.412281,634.552154,75.739645,63.455215,44.516129,46.112652,22.258065,23.056326,0.142857,36.000000,0.000000,20.000000,0.913926,1.002448
0,-862.976389,0.000000,-245.025000,0.000000,862.976389,245.025000,86.297639,24.502500,11.868377,37.913831,5.934188,18.956915,0.111111,470.000000,0.000000,5.000000,0.267990,0.000000
0,-881.217685,0.000000,-209.667590,0.000000,881.217685,209.667590,88.121768,20.966759,44.834217,22.702714,22.417109,11.351357,0.111111,136.000000,0.000000,20.000000,0.980607,0.000000
0,-1081.464603,0.000000,-373.456790,0.000000,1081.464603,373.456790,108.146460,37.345679,33.148986,40.887538,16.574493,20.443769,0.062500,702.000000,0.000000,15.000000,0.751325,0.000000
0,-836.614829,0.000000,-594.961629,0.000000,836.614829,594.961629,83.661483,59.496163,63.898211,81.790518,31.949106,40.895259,0.142857,280.000000,0.000000,30.000000,1.385687,1.703569
0,-941.297189,0.000000,-645.651578,0.000000,941.297189,645.651578,94.129719,64.565158,41.624908,40.234691,20.812454,20.117345,0.111111,1101.000000,0.000000,20.000000,0.863123,0.000000
0,-706.180556,0.000000,-308.524470,0.000000,706.180556,308.524470,70.618056,30.852447,42.499958,40.769231,21.249979,20.384615,0.076923,1899.000000,0.000000,20.000000,0.890735,0.000000
0,-748.944016,0.000000,-351.873885,0.000000,748.944016,351.873885,74.894402,35.187388,8.497949,14.791598,4.248974,7.395799,0.071429,135.000000,0.000000,0.000000,0.219588,0.000000
0,-757.725946,0.000000,-231.404959,0.000000,757.725946,231.404959,75.772595,23.140496,43.989523,42.857143,21.994762,21.428571,0.142857,3789.000000,0.000000,20.000000,0.908710,0.000000
0,-748.156250,0.000000,0.000000,0.000000,748.156250,0.000000,74.815625,0.000000,71.634892,0.000000,35.817446,0.000000,1.000000,71554.000000,0.000000,35.000000,1.531389,0.000000
0,-5997.600000,0.000000,0.000000,0.000000,5997.600000,0.000000,599.760000,0.000000,74.568675,0.000000,37.284337,0.000000,1.000000,71425.000000,0.000000,35.000000,2.242715,0.000000
0,-20480.000000,0.000000,0.000000,0.000000,20480.000000,0.000000,2048.000000,0.000000,55.679045,0.000000,27.839523,0.000000,1.000000,71731.000000,0.000000,25.000000,3.493086,0.000000
0,-5997.600000,0.000000,0.000000,0.000000,5997.600000,0.000000,599.760000,0.000000,74.568675,0.000000,37.284337,0.000000,1.000000,71425.000000,0.000000,35.000000,2.242715,0.000000
0,-748.156250,0.000000,0.000000,0.000000,748.156250,0.000000,74.815625,0.000000,71.634892,0.000000,35.817446,0.000000,1.000000,71554.000000,0.000000,35.000000,1.531389,0.000000
0,-5997.600000,0.000000,0.000000,0.000000,5997.600000,0.000000,599.760000,0.000000,74.568675,0.000000,37.284337,0.000000,1.000000,71425.000000,0.000000,35.000000,2.242715,0.000000
0,-31360.000000,0.000000,0.000000,0.000000,31360.000000,0.000000,3136.000000,0.000000,40.625122,0.000000,20.312561,0.000000,1.000000,84293.000000,0.000000,20.000000,18.044651,0.000000
0,0.803291,0.000000,-160.661157,0.000000,0.803295,160.661157,32.132231,16.066116,46.666667,41.666667,23.333333,20.833333,0.166667,15178.000000,0.000000,20.000000,0.953416,0.000000
